x,y
131.896989030606,641595.165132997
132.469946825737,640203.528859952
133.042904620868,638832.669278244
133.615862415998,637482.438744279
134.188820211129,636152.691253157
134.76177800626,634843.282454355
135.334735801391,633554.069666514
135.907693596522,632284.91189136
136.480651391652,631035.669826817
137.053609186783,629806.205879308
137.626566981914,628596.384175308
138.199524777045,627406.070572143
138.772482572176,626235.132668102
139.345440367306,625083.439811856
139.918398162437,623950.863111229
140.491355957568,622837.275441347
141.064313752699,621742.551452184
141.63727154783,620666.567575532
142.21022934296,619609.202031426
142.783187138091,618570.334834034
143.356144933222,617549.847797051
143.929102728353,616547.624538606
144.502060523484,615563.550485713
145.075018318615,614597.512878278
145.647976113745,613649.400772695
146.220933908876,612719.105045038
146.793891704007,611806.518393878
147.366849499138,610911.535342733
147.939807294269,610034.052242188
148.512765089399,609173.967271681
149.08572288453,608331.180440985
149.658680679661,607505.593591402
150.231638474792,606697.110396683
150.804596269923,605905.636363683
151.377554065053,605131.078832787
151.950511860184,604373.346978095
152.523469655315,603632.351807398
153.096427450446,602908.006161957
153.669385245577,602200.224716091
154.242343040708,601508.9239766
154.815300835838,600834.022282011
155.388258630969,600175.439801698
155.9612164261,599533.098534844
156.534174221231,598906.922309297
157.107132016362,598296.836780296
157.680089811492,597702.769429104
158.253047606623,597124.649561546
158.826005401754,596562.40830646
159.398963196885,596015.978614082
159.971920992016,595485.295254358
160.544878787146,594970.294815213
161.117836582277,594470.915700762
161.690794377408,593987.098129489
162.263752172539,593518.784132398
162.83670996767,593065.917551135
163.4096677628,592628.444036105
163.982625557931,592206.311044573
164.555583353062,591799.467838767
165.128541148193,591407.86548399
165.701498943324,591031.45684674
166.274456738455,590670.196592851
166.847414533585,590324.041185656
167.420372328716,589992.948884186
167.993330123847,589676.879741389
168.566287918978,589375.795602411
169.139245714109,589089.660102898
169.712203509239,588818.438667367
170.28516130437,588562.098507618
170.858119099501,588320.60862121
171.431076894632,588093.939789995
172.004034689763,587882.064578716
172.576992484893,587684.957333683
173.149950280024,587502.594181505
173.722908075155,587334.953027912
174.295865870286,587182.01355664
174.868823665417,587043.757228411
175.441781460548,586920.16727998
176.014739255678,586811.228723277
176.587697050809,586716.928344631
177.16065484594,586637.254704082
177.733612641071,586572.198134783
178.306570436202,586521.750742489
178.879528231332,586485.906405146
179.452486026463,586464.660772562
-179.974556178406,70232.9365795641
-179.401598383275,70233.8881528277
-178.828640588144,70236.587745278
-178.255682793014,70241.0356845604
-177.682724997883,70247.2325104891
-177.109767202752,70255.1789750761
-176.536809407621,70264.8760425708
-175.96385161249,70276.3248895107
-175.390893817359,70289.5269047833
-174.817936022229,70304.4836896989
-174.244978227098,70321.1970580737
-173.672020431967,70339.6690363235
-173.099062636836,70359.9018635681
-172.526104841705,70381.8979917454
-171.953147046575,70405.6600857351
-171.380189251444,70431.1910234926
-170.807231456313,70458.4938961914
-170.234273661182,70487.572008375
-169.661315866051,70518.4288781168
-169.088358070921,70551.0682371886
-168.51540027579,70585.4940312366
-167.942442480659,70621.7104199649
-167.369484685528,70659.7217773257
-166.796526890397,70699.532691716
-166.223569095266,70741.1479661797
-165.650611300136,70784.572618616
-165.077653505005,70829.8118819914
-164.504695709874,70876.8712045565
-163.931737914743,70925.7562500663
-163.358780119612,70976.4728980026
-162.785822324482,71029.0272437999
-162.212864529351,71083.4255990711
-161.63990673422,71139.6744918352
-161.066948939089,71197.780666744
-160.493991143958,71257.751085308
-159.921033348828,71319.5929261209
-159.348075553697,71383.3135850811
-158.775117758566,71448.9206756089
-158.202159963435,71516.4220288605
-157.629202168304,71585.8256939351
-157.056244373174,71657.1399380756
-156.483286578043,71730.3732468623
-155.910328782912,71805.5343243967
-155.337370987781,71882.6320934762
-154.76441319265,71961.6756957566
-154.191455397519,72042.6744919033
-153.618497602389,72125.6380617273
-153.045539807258,72210.5762043078
-152.472582012127,72297.498938097
-151.899624216996,72386.4165010072
-151.326666421865,72477.3393504794
-150.753708626735,72570.2781635302
-150.180750831604,72665.2438367762
-149.607793036473,72762.2474864351
-149.034835241342,72861.3004483002
-148.461877446211,72962.4142776882
-147.888919651081,73065.6007493571
-147.31596185595,73170.8718573935
-146.743004060819,73278.2398150666
-146.170046265688,73387.7170546478
-145.597088470557,73499.3162271927
-145.024130675427,73613.0502022846
-144.451172880296,73728.9320677367
-143.878215085165,73846.9751292513
-143.305257290034,73967.1929100325
-142.732299494903,74089.5991503524
-142.159341699772,74214.2078070659
-141.586383904642,74341.033053073
-141.013426109511,74470.0892767261
-140.44046831438,74601.3910811791
-139.867510519249,74734.9532836759
-139.294552724118,74870.7909147762
-138.721594928988,75008.9192175136
-138.148637133857,75149.3536464865
-137.575679338726,75292.1098668754
-137.002721543595,75437.2037533859
-136.429763748464,75584.651389113
-135.856805953334,75734.4690643236
-135.283848158203,75886.6732751547
-134.710890363072,76041.2807222227
-134.137932567941,76198.3083091411
-133.56497477281,76357.7731409423
-132.992016977679,76519.6925224009
-132.419059182549,76684.0839562534
-131.846101387418,76850.9651413112
-131.273143592287,77020.3539704628
-130.700185797156,77192.2685285607
-130.127228002025,77366.7270901895
-129.554270206895,77543.7481173098
-128.981312411764,77723.3502567752
-128.408354616633,77905.5523377153
-127.835396821502,78090.3733687833
-127.262439026371,78277.8325352598
-126.689481231241,78467.9491960117
-126.11652343611,78660.742880298
-125.543565640979,78856.2332844193
-124.970607845848,79054.4402682049
-124.397650050717,79255.3838513329
-123.824692255586,79459.0842094771
-123.251734460456,79665.5616702749
-122.678776665325,79874.8367091123
-122.105818870194,80086.9299447172
-121.532861075063,80301.862134558
-120.959903279932,80519.6541700389
-120.386945484802,80740.3270714879
-119.813987689671,80963.9019829293
-119.24102989454,81190.400166635
-118.668072099409,81419.842997448
-118.095114304278,81652.2519568716
-117.522156509148,81887.6486269166
-116.949198714017,82126.0546836997
-116.376240918886,82367.4918907867
-115.803283123755,82611.9820922726
-115.230325328624,82859.5472055909
-114.657367533494,83110.2092140448
-114.084409738363,83363.9901590528
-113.511451943232,83620.9121321012
-112.938494148101,83880.997266394
-112.36553635297,84144.2677281941
-111.792578557839,84410.7457078463
-111.219620762709,84680.4534104738
-110.646662967578,84953.4130463412
-110.073705172447,85229.6468208724
-109.500747377316,85509.1769243183
-108.927789582185,85792.0255210635
-108.354831787054,86078.214738562
-107.781873991924,86367.7666558963
-107.208916196793,86660.7032919469
-106.635958401662,86957.0465931661
-106.063000606531,87256.818420945
-105.4900428114,87560.0405385648
-104.91708501627,87866.7345977233
-104.344127221139,88176.9221246265
-103.771169426008,88490.624505636
-103.198211630877,88807.8629724635
-102.625253835746,89128.6585869002
-102.052296040615,89453.0322250747
-101.479338245485,89781.0045612271
-100.906380450354,90112.5960509908
-100.333422655223,90447.8269141723
-99.7604648600921,90786.717117019
-99.1875070649613,91129.2863539651
-98.6145492698304,91475.5540288467
-98.0415914746996,91825.5392355767
-97.4686336795688,92179.2607382683
-96.895675884438,92536.736950801
-96.3227180893071,92897.9859158162
-95.7497602941763,93263.025283136
-95.1768024990455,93631.872287596
-94.6038447039147,94004.5437262811
-94.0308869087839,94381.0559351601
-93.457929113653,94761.424765106
-92.8849713185222,95145.6655572974
-92.3120135233914,95533.7931179927
-91.7390557282606,95925.8216926683
-91.1660979331297,96321.7649395152
-90.5931401379989,96721.635902288
-90.0201823428681,97125.4469824968
-89.4472245477373,97533.2099109413
-88.8742667526064,97944.9357185768
-88.3013089574756,98360.6347067111
-87.7283511623448,98780.3164165263
-87.155393367214,99203.9895979223
-86.5824355720831,99631.6621776793
-86.0094777769523,100063.341226937
-85.4365199818215,100499.032927991
-84.8635621866907,100938.742540398
-84.2906043915599,101382.474366405
-83.717646596429,101830.231715686
-83.1446888012982,102282.016869403
-82.5717310061674,102737.831043583
-81.9987732110365,103197.674351825
-81.4258154159057,103661.545767331
-80.8528576207749,104129.443084284
-80.2798998256441,104601.36287856
-79.7069420305133,105077.300467797
-79.1339842353824,105557.249870831
-78.5610264402516,106041.203766504
-77.9880686451208,106529.153451859
-77.41511084999,107021.088799743
-76.8421530548591,107516.998215823
-76.2691952597283,108016.868595046
-75.6962374645975,108520.685277555
-75.1232796694667,109028.432004077
-74.5503218743359,109540.090870825
-73.977364079205,110055.642283917
-73.4044062840742,110575.064913358
-72.8314484889434,111098.335646603
-72.2584906938125,111625.429541738
-71.6855328986817,112156.319780309
-71.1125751035509,112690.977619847
-70.5396173084201,113229.372346105
-69.9666595132893,113771.471225073
-69.3937017181584,114317.239454799
-68.8207439230276,114866.640117068
-68.2477861278968,115419.634128982
-67.674828332766,115976.180194508
-67.1018705376351,116536.234756023
-66.5289127425043,117099.751945941
-65.9559549473735,117666.683538458
-65.3829971522427,118236.978901492
-64.8100393571118,118810.584948886
-64.237081561981,119387.446092921
-63.6641237668502,119967.504197247
-63.0911659717194,120550.698530265
-62.5182081765886,121136.965719075
-61.9452503814577,121726.239704045
-61.3722925863269,122318.4516941
-60.7993347911961,122913.530122806
-60.2263769960653,123511.400605349
-59.6534192009344,124111.985896498
-59.0804614058036,124715.205849648
-58.5075036106728,125320.977377038
-57.934545815542,125929.214411252
-57.3615880204111,126539.827868104
-56.7886302252803,127152.725611016
-56.2156724301495,127767.812416994
-55.6427146350187,128384.989944324
-55.0697568398878,129004.156702092
-54.496799044757,129625.208021651
-53.9238412496262,130248.036030158
-53.3508834544954,130872.52962629
-52.7779256593645,131498.574458278
-52.2049678642337,132126.052904373
-51.6320100691029,132754.844055873
-51.0590522739721,133384.823702838
-50.4860944788413,134015.864322628
-49.9131366837104,134647.835071382
-49.3401788885796,135280.601778579
-48.7672210934488,135914.026944804
-48.194263298318,136547.969742848
-47.6213055031871,137182.286022287
-47.0483477080563,137816.82831764
-46.4753899129255,138451.445860266
-45.9024321177947,139085.984594102
-45.3294743226638,139720.287195379
-44.756516527533,140354.193096437
-44.1835587324022,140987.538513753
-43.6106009372714,141620.156480306
-43.0376431421405,142251.876882386
-42.4646853470097,142882.526500964
-41.8917275518789,143511.929057718
-41.3187697567481,144139.90526582
-40.7458119616172,144766.272885583
-40.1728541664864,145390.846785049
-39.5998963713556,146013.439005604
-39.0269385762248,146633.858832693
-38.453980781094,147251.912871715
-37.8810229859631,147867.405129133
-37.3080651908323,148480.137098883
-36.7351073957015,149089.907854098
-36.1621496005707,149696.514144196
-35.5891918054398,150299.750497355
-35.016234010309,150899.409328377
-34.4432762151782,151495.28105196
-33.8703184200474,152087.15420136
-33.2973606249165,152674.815552424
-32.7244028297857,153258.050252961
-32.1514450346549,153836.641957414
-31.5784872395241,154410.372966765
-31.0055294443932,154979.024373609
-30.4325716492624,155542.376212308
-29.8596138541316,156100.207614137
-29.2866560590008,156652.296967299
-28.7136982638699,157198.422081685
-28.1407404687391,157738.360358243
-27.5677826736083,158271.888962803
-26.9948248784775,158798.785004176
-26.4218670833467,159318.825716357
-25.8489092882158,159831.788644622
-25.275951493085,160337.451835321
-24.7029936979542,160835.594029115
-24.1300359028234,161325.99485744
-23.5570781076925,161808.435041933
-22.9841203125617,162282.696596539
-22.4111625174309,162748.563032038
-21.8382047223001,163205.819562684
-21.2652469271692,163654.25331464
-20.6922891320384,164093.653535916
-20.1193313369076,164523.811807444
-19.5463735417768,1377317.27024292
-18.9734157466459,1380749.69315494
-18.4004579515151,1384099.85765633
-17.8275001563843,1387366.11904828
-17.2545423612535,1390546.86096755
-16.6815845661226,1393640.49714441
-16.1086267709918,1396645.47314892
-15.535668975861,1399560.26812195
-14.9627111807302,1402383.39648801
-14.3897533855994,1405113.4096463
-13.8167955904685,1407748.89763676
-13.2438377953377,1410288.49077773
-12.6708800002069,1412730.86127202
-12.0979222050761,1415074.72477794
-11.5249644099452,1417318.84194209
-10.9520066148144,1419462.01989071
-10.3790488196836,1421503.11367636
-9.80609102455276,1423441.02767685
-9.23313322942194,1425274.71694336
-8.66017543429112,1427003.18849479
-8.08721763916029,1428625.50255549
-7.51425984402947,1430140.77373358
-6.94130204889865,1431548.17213722
-6.36834425376782,1432846.92442629
-5.795386458637,1434036.3147971
-5.22242866350618,1435115.68589784
-4.64947086837535,1436084.43967266
-4.07651307324453,1436942.03813243
-3.50355527811371,1437688.00405035
-2.93059748298289,1438321.92158085
-2.35763968785206,1438843.43680023
-1.78468189272124,1439252.2581678
-1.21172409759042,1439548.15690647
-0.638766302459594,1439730.96730185
-0.0658085073287703,1439800.5869191
0.507149287802053,1439756.97673714
1.08010708293288,1439600.16119972
1.6530648780637,1439330.22818347
2.22602267319452,1438947.32888269
2.79898046832534,1438451.67761153
3.37193826345617,1437843.55152365
3.94489605858699,1437123.29025033
4.51785385371781,1436291.29545774
5.09081164884864,1435348.03032441
5.66376944397946,1434294.01894025
6.23672723911028,1433129.84562837
6.80968503424111,1431856.15419146
7.38264282937193,1430473.64708436
7.95560062450275,1428983.08451487
8.52855841963358,1427385.28347469
9.1015162147644,1425681.11670296
9.67447400989522,1423871.51158462
10.247431805026,1421957.44898607
10.8203896001569,1419939.96203086
11.3933473952877,1417820.13481812
11.9663051904185,1415599.10108651
12.5392629855493,1413278.04282671
13.1122207806802,1410858.18884541
13.685178575811,1408340.81328398
14.2581363709418,1405727.2340949
14.8310941660726,1403018.8114792
15.4040519612035,1400216.94628818
15.9770097563343,1397323.07839272
16.5499675514651,1394338.68502343
17.1229253465959,1391265.27908503
17.6958831417268,1388104.40744831
18.2688409368576,1384857.64922292
18.8417987319884,1381526.61401431
19.4147565271192,1378112.94016822
19.98771432225,1374618.2930058
20.5606721173809,1371044.36305269
21.1336299125117,1367392.86426508
21.7065877076425,1363665.53225607
22.2795455027733,1359864.12252509
22.8525032979042,1355990.40869347
23.425461093035,1352046.18074905
23.9984188881658,1348033.24330258
24.5713766832966,1343953.41385852
25.1443344784275,1339808.521103
25.7172922735583,1335600.40321129
26.2902500686891,1331330.9061772
26.8632078638199,1327001.88216674
27.4361656589508,1322615.18789815
28.0091234540816,1318172.6830503
28.5820812492124,1313676.22870156
29.1550390443432,1309127.68580066
29.7279968394741,1304528.9136716
30.3009546346049,1299881.7685538
30.8739124297357,1295188.10217918
31.4468702248665,1290449.76038746
32.0198280199973,1285668.58178077
32.5927858151282,1280846.39641875
33.165743610259,1275985.02455508
33.7387014053898,1271086.27541627
34.3116592005206,1266151.94602346
34.8846169956515,1261183.82005779
35.4575747907823,1256183.66676994
36.0305325859131,1251153.23993416
36.6034903810439,1246094.27684708
37.1764481761748,1241008.49737155
37.7494059713056,1235897.60302556
38.3223637664364,1230763.27611624
38.8953215615672,1225607.1789188
39.4682793566981,1220430.95290042
40.0412371518289,1215236.21798848
40.6141949469597,1210024.57188321
41.1871527420905,1204797.58941393
41.7601105372214,1199556.82193875
42.3330683323522,1194303.79678687
42.906026127483,1189040.01674313
43.4789839226138,1183766.9595739
44.0519417177446,1178486.07759378
44.6248995128755,1173198.79727217
45.1978573080063,1167906.518879
45.7708151031371,1162610.6161687
46.3437728982679,1157312.43610148
46.9167306933988,1152013.29860108
47.4896884885296,1146714.49634789
48.0626462836604,1141417.2946066
48.6356040787912,1136122.93108716
49.2085618739221,1130832.61583825
49.7815196690529,1125547.53117204
50.3544774641837,1120268.83161915
50.9274352593145,1114997.64391298
51.5003930544454,1109735.06700196
52.0733508495762,1104482.17208901
52.646308644707,1099240.00269679
53.2192664398378,1094009.57475792
53.7922242349686,1088791.87672893
54.3651820300995,1083587.86972695
54.9381398252303,1078398.48768792
55.5110976203611,1073224.63754554
56.0840554154919,1068067.19942964
56.6570132106228,1062927.02688307
57.2299710057536,1057804.94709606
57.8029288008844,1052701.7611571
58.3758865960152,1047618.2443193
58.9488443911461,1042555.1462812
59.5218021862769,1037513.19148134
60.0947599814077,1032493.07940531
60.6677177765385,1027495.4849047
61.2406755716694,1022521.05852686
61.8136333668002,1017570.42685475
62.386591161931,1012644.19285593
62.9595489570618,1007742.93624004
63.5325067521926,1002867.21382376
64.1054645473235,998017.559902757
64.6784223424543,993194.486629717
65.2513801375851,988398.48439776
65.8243379327159,983630.022228647
66.3972957278468,978889.548165061
66.9702535229776,974177.489666336
67.5432113181084,969494.254007049
68.1161691132392,964840.228677886
68.6891269083701,960215.781788223
69.2620847035009,955621.262469903
69.8350424986317,951057.001281692
70.4080002937625,946523.310613945
70.9809580888934,942020.485093003
71.5539158840242,937548.801984911
72.126873679155,933108.521598026
72.6998314742858,928699.887684128
73.2727892694166,924323.127837669
73.8457470645475,919978.453892804
74.4187048596783,915666.062317892
74.9916626548091,911386.134607133
75.56462044994,907138.837669081
76.1375782450708,902924.324211744
76.7105360402016,898742.733124031
77.2834938353324,894594.189853298
77.8564516304632,890478.8067788
78.4294094255941,886396.683580827
79.0023672207249,882347.907605348
79.5753250158557,878332.554224001
80.1482828109865,874350.687189264
80.7212406061174,870402.358984672
81.2941984012482,866487.611169961
81.867156196379,862606.474721012
82.4401139915098,858758.970364509
83.0130717866407,854945.108907207
83.5860295817715,851164.891559755
84.1589873769023,847418.310254983
84.7319451720331,843705.347960613
85.304902967164,840025.978986347
85.8778607622948,836380.169285292
86.4508185574256,832767.876749696
87.0237763525564,829189.051500967
87.5967341476872,825643.636173994
88.1696919428181,822131.566195719
88.7426497379489,818652.77005801
89.3156075330797,815207.169584817
89.8885653282105,811794.68019364
90.4615231233414,808415.21115132
91.0344809184722,805068.665824203
91.607438713603,801754.941922683
92.1803965087338,798473.931740187
92.7533543038647,795225.522386626
93.3263120989955,792009.596016369
93.8992698941263,788826.030050794
94.4722276892571,785674.697395458
95.045185484388,782555.466651954
95.6181432795188,779468.202324514
96.1911010746496,776412.76502142
96.7640588697804,773389.011651285
97.3370166649112,770396.795614288
97.9099744600421,767435.966988404
98.4829322551729,764506.372710741
99.0558900503037,761607.85675402
99.6288478454345,758740.260298293
100.201805640565,755903.421897982
100.774763435696,753097.177644292
101.347721230827,750321.361323101
101.920679025958,747575.804568397
102.493636821089,744860.337011336
103.066594616219,742174.78642501
103.63955241135,739518.978865004
104.212510206481,736892.738805822
104.785468001612,734295.889273258
105.358425796743,731728.251972802
105.931383591874,729189.647414156
106.504341387004,726679.895031946
107.077299182135,724198.813302699
107.650256977266,721746.21985818
108.223214772397,719321.931595155
108.796172567528,716925.764781674
109.369130362659,714557.535159934
109.942088157789,712217.058045816
110.51504595292,709904.148425161
111.088003748051,707618.621046876
111.660961543182,705360.290512925
112.233919338313,703128.971365296
112.806877133443,700924.478170021
113.379834928574,698746.625598293
113.952792723705,696595.228504795
114.525750518836,694470.102003276
115.098708313967,692371.061539457
115.671666109098,690297.922961342
116.244623904228,688250.502586991
116.817581699359,686228.61726983
117.39053949449,684232.084461554
117.963497289621,682260.722272702
118.536455084752,680314.349530951
119.109412879882,678392.785837203
119.682370675013,676495.851619524
120.255328470144,674623.368184989
120.828286265275,672775.157769501
121.401244060406,670951.043585635
121.974201855537,669150.849868569
122.547159650667,667374.401920146
123.120117445798,665621.526151145
123.693075240929,663892.050121786
124.26603303606,662185.802580545
124.838990831191,660502.613501309
125.411948626321,658842.314118947
125.984906421452,657204.736963319
126.557864216583,655589.715891791
127.130822011714,653997.086120289
127.703779806845,652426.684252952
128.276737601975,650878.348310414
128.849695397106,649351.917756774
129.422653192237,647847.23352528
129.995610987368,646364.138042783
130.568568782499,644902.475253001
131.141526577629,643462.090638616
131.71448437276,642042.831242271
132.287442167891,640644.54568648
132.860399963022,639267.084192499
133.433357758153,637910.298598199
134.006315553284,636574.04237496
134.579273348414,635258.170643644
135.152231143545,633962.540189658
135.725188938676,632687.009477155
136.298146733807,631431.438662392
136.871104528938,630195.689606296
137.444062324068,628979.625886244
138.017020119199,627783.112807103
138.58997791433,626606.017411558
139.162935709461,625448.208489746
139.735893504592,624309.556588234
140.308851299722,623189.934018361
140.881809094853,622089.214863972
141.454766889984,621007.274988575
142.027724685115,619943.992041928
142.600682480246,618899.245466106
143.173640275376,617872.916501042
143.746598070507,616864.888189595
144.319555865638,615875.045382136
144.892513660769,614903.2747407
145.4654714559,613949.464742711
146.038429251031,613013.505684292
146.611387046161,612095.289683212
147.184344841292,611194.710681441
147.757302636423,610311.664447378
148.330260431554,609446.048577741
148.903218226685,608597.76249914
149.476176021815,607766.707469368
150.049133816946,606952.7865784
150.622091612077,606155.904749135
151.195049407208,605375.968737891
151.768007202339,604612.887134666
152.340964997469,603866.570363178
152.9139227926,603136.93068071
153.486880587731,602423.88217775
154.059838382862,601727.340777468
154.632796177993,601047.224235022
155.205753973124,600383.452136707
155.778711768254,599735.945898979
156.351669563385,599104.62876733
156.924627358516,598489.425815063
157.497585153647,597890.263941952
158.070542948778,597307.071872805
158.643500743908,596739.780155949
159.216458539039,596188.321161627
159.78941633417,595652.629080338
160.362374129301,595132.639921117
160.935331924432,594628.291509761
161.508289719562,594139.523487023
162.081247514693,593666.277306766
162.654205309824,593208.496234096
163.227163104955,592766.125343477
163.800120900086,592339.11151684
164.373078695217,591927.403441682
164.946036490347,591530.951609176
165.518994285478,591149.708312287
166.091952080609,590783.627643906
166.66490987574,590432.665495005
167.237867670871,590096.779552823
167.810825466001,589775.929299081
168.383783261132,589470.07600824
168.956741056263,589179.182745797
169.529698851394,588903.214366634
170.102656646525,588642.137513413
170.675614441655,588395.920615037
171.248572236786,588164.53388516
171.821530031917,587947.94932077
172.394487827048,587746.14070083
172.967445622179,587559.083585004
173.54040341731,587386.755312439
174.11336121244,587229.135000639
174.686319007571,587086.203544406
175.259276802702,586957.943614873
175.832234597833,586844.33965861
176.405192392964,586745.377896824
176.978150188094,586661.046324644
177.551107983225,586591.33471049
178.124065778356,586536.234595539
178.697023573487,586495.739293279
179.269981368618,586469.843889157
179.842939163748,586458.545240313
-179.584103041121,70233.3953369755
-179.01114524599,70235.5381061787
-178.438187450859,70239.4290948223
-177.865229655728,70245.0687751356
-177.292271860598,70252.4578315354
-176.719314065467,70261.5971606619
-176.146356270336,70272.4878714261
-175.573398475205,70285.1312850683
-175.000440680074,70299.5289352269
-174.427482884943,70315.6825680187
-173.854525089813,70333.5941421294
-173.281567294682,70353.265828914
-172.708609499551,70374.7000125082
-172.13565170442,70397.8992899494
-171.562693909289,70422.8664713067
-170.989736114159,70449.604579821
-170.416778319028,70478.1168520539
-169.843820523897,70508.4067380451
-169.270862728766,70540.4779014781
-168.697904933635,70574.3342198541
-168.124947138505,70609.9797846728
-167.551989343374,70647.4189016207
-166.979031548243,70686.6560907658
-166.406073753112,70727.6960867582
-165.833115957981,70770.5438390361
-165.26015816285,70815.2045120373
-164.68720036772,70861.6834854139
-164.114242572589,70909.9863542521
-163.541284777458,70960.1189292937
-162.968326982327,71012.0872371612
-162.395369187196,71065.8975205834
-161.822411392066,71121.5562386226
-161.249453596935,71179.0700669017
-160.676495801804,71238.4458978307
-160.103538006673,71299.6908408316
-159.530580211542,71362.8122225606
-158.957622416412,71427.8175871272
-158.384664621281,71494.7146963093
-157.81170682615,71563.5115297623
-157.238749031019,71634.2162852223
-156.665791235888,71706.8373787021
-156.092833440757,71781.3834446779
-155.519875645627,71857.8633362676
-154.946917850496,71936.2861253969
-154.373960055365,72016.6611029543
-153.801002260234,72098.9977789324
-153.228044465103,72183.3058825544
-152.655086669973,72269.5953623851
-152.082128874842,72357.8763864236
-151.509171079711,72448.1593421783
-150.93621328458,72540.4548367204
-150.363255489449,72634.7736967157
-149.790297694319,72731.1269684339
-149.217339899188,72829.5259177311
-148.644382104057,72929.9820300063
-148.071424308926,73032.5070101296
-147.498466513795,73137.1127823389
-146.925508718665,73243.8114901049
-146.352550923534,73352.6154959618
-145.779593128403,73463.5373813018
-145.206635333272,73576.5899461307
-144.633677538141,73691.7862087836
-144.06071974301,73809.1394055982
-143.48776194788,73928.6629905425
-142.914804152749,74050.3706347959
-142.341846357618,74174.2762262808
-141.768888562487,74300.3938691419
-141.195930767356,74428.7378831711
-140.622972972226,74559.3228031758
-140.050015177095,74692.1633782868
-139.477057381964,74827.2745712039
-138.904099586833,74964.6715573768
-138.331141791702,75104.3697241171
-137.758183996572,75246.3846696396
-137.185226201441,75390.7322020291
-136.61226840631,75537.4283381304
-136.039310611179,75686.4893023569
-135.466352816048,75837.9315254164
-134.893395020917,75991.7716429487
-134.320437225787,76148.0264940731
-133.747479430656,76306.7131198411
-133.174521635525,76467.8487615916
-132.601563840394,76631.4508592035
-132.028606045263,76797.5370492441
-131.455648250133,76966.1251630061
-130.882690455002,77137.2332244319
-130.309732659871,77310.8794479203
-129.73677486474,77487.0822360105
-129.163817069609,77665.8601769392
-128.590859274479,77847.2320420679
-128.017901479348,78031.2167831734
-127.444943684217,78217.8335295979
-126.871985889086,78407.1015852553
-126.299028093955,78599.0404254853
-125.726070298825,78793.6696937542
-125.153112503694,78991.0091981937
-124.580154708563,79191.0789079749
-124.007196913432,79393.8989495111
-123.434239118301,79599.4896024834
-122.86128132317,79807.8712956843
-122.28832352804,80019.0646026728
-121.715365732909,80233.090237236
-121.142407937778,80449.9690486492
-120.569450142647,80669.7220167314
-119.996492347516,80892.3702466864
-119.423534552386,81117.9349637256
-118.850576757255,81346.4375074651
-118.277618962124,81577.8993260896
-117.704661166993,81812.3419702778
-117.131703371862,82049.7870868811
-116.558745576732,82290.2564123485
-115.985787781601,82533.7717658912
-115.41282998647,82780.3550423795
-114.839872191339,83030.0282049627
-114.266914396208,83282.8132774073
-113.693956601077,83538.7323361431
-113.120998805947,83797.8075020105
-112.548041010816,84060.0609317011
-111.975083215685,84325.514808883
-111.402125420554,84594.1913350019
-110.829167625423,84866.1127197514
-110.256209830293,85141.3011712016
-109.683252035162,85419.7788855803
-109.110294240031,85701.5680366937
-108.5373364449,85986.6907649832
-107.964378649769,86275.1691662042
-107.391420854638,86567.0252797213
-106.818463059508,86862.2810764091
-106.245505264377,87160.9584461495
-105.672547469246,87463.0791849164
-105.099589674115,87768.6649814391
-104.526631878984,88077.7374034329
-103.953674083853,88390.3178833892
-103.380716288723,88706.4277039157
-102.807758493592,89026.0879826141
-102.234800698461,89349.3196564901
-101.66184290333,89676.1434658823
-101.088885108199,90006.5799379021
-100.515927313069,90340.6493693738
-99.9429695179377,90678.3718092674
-99.3700117228069,91019.7670406111
-98.797053927676,91364.8545618771
-98.2240961325452,91713.6535678289
-97.6511383374144,92066.1829298224
-97.0781805422836,92422.4611755494
-96.5052227471527,92782.5064682167
-95.9322649520219,93146.3365851491
-95.3593071568911,93513.9688958101
-94.7863493617603,93885.4203392291
-94.2133915666294,94260.7074008274
-93.6404337714986,94639.8460886362
-93.0674759763678,95022.8519088951
-92.494518181237,95409.7398410275
-91.9215603861062,95800.5243119817
-91.3486025909753,96195.2191699333
-90.7756447958445,96593.8376573401
-90.2026870007137,96996.3923833451
-89.6297292055829,97402.8952955197
-89.056771410452,97813.357650944
-88.4838136153212,98227.7899866166
-87.9108558201904,98646.2020891919
-87.3378980250596,99068.6029640406
-86.7649402299287,99495.0008036288
-86.1919824347979,99925.4029552153
-85.6190246396671,100359.815887865
-85.0460668445363,100798.245158775
-84.4731090494054,101240.695378921
-83.9001512542746,101687.170178009
-83.3271934591438,102137.672168755
-82.754235664013,102592.202910482
-82.1812778688821,103050.762872034
-81.6083200737513,103513.351394025
-81.0353622786205,103979.966650425
-80.4624044834897,104450.60560948
-79.8894466883589,104925.26399399
-79.316488893228,105403.93624094
-78.7435310980972,105886.615460509
-78.1705733029664,106373.29339446
-77.5976155078356,106863.960373926
-77.0246577127047,107358.605276616
-76.4516999175739,107857.215483448
-75.8787421224431,108359.776834634
-75.3057843273123,108866.273585236
-74.7328265321814,109376.688360221
-74.1598687370506,109891.002109027
-73.5869109419198,110409.194059686
-73.013953146789,110931.241672513
-72.4409953516581,111457.120593408
-71.8680375565273,111986.804606792
-71.2950797613965,112520.265588225
-70.7221219662657,113057.47345673
-70.1491641711348,113598.396126874
