x,y
116.452572383668,728681.315489404
117.025530178799,726548.136582475
117.59848797393,724441.758213496
118.17144576906,722361.987870505
118.744403564191,720308.633823463
119.317361359322,718281.505182866
119.890319154453,716280.411956097
120.463276949584,714305.165101595
121.036234744715,712355.576580884
121.609192539845,710431.459408542
122.182150334976,708532.627700158
122.755108130107,706658.896718336
123.328065925238,704810.082916809
123.901023720369,702986.003982715
124.473981515499,701186.478877092
125.04693931063,699411.327873642
125.619897105761,697660.372595823
126.192854900892,695933.436052316
126.765812696023,694230.342670918
127.338770491153,692550.918330916
127.911728286284,690894.990393973
128.484686081415,689262.387733603
129.057643876546,687652.940763251
129.630601671677,686066.481463035
130.203559466807,684502.843405211
130.776517261938,682961.861778361
131.349475057069,681443.373410403
131.9224328522,679947.216790407
132.495390647331,678473.232089301
133.068348442462,677021.261179482
133.641306237592,675591.147653381
134.214264032723,674182.736841005
134.787221827854,672795.875826516
135.360179622985,671430.413463859
135.933137418116,670086.200391485
136.506095213246,668763.089046203
137.079053008377,667460.933676188
137.652010803508,666179.59035318
138.224968598639,664918.916983913
138.79792639377,663678.77332078
139.3708841889,662459.0209718
139.943841984031,661259.523409876
140.516799779162,660080.145981407
141.089757574293,658920.755914254
141.662715369424,657781.222325109
142.235673164555,656661.416226268
142.808630959685,655561.21053186
143.381588754816,654480.480063536
143.954546549947,653419.101555645
144.527504345078,652376.953659937
145.100462140209,651353.916949784
145.673419935339,650349.873923977
146.24637773047,649364.709010087
146.819335525601,648398.308567431
147.392293320732,647450.560889663
147.965251115863,646521.356206993
148.538208910993,645610.586688072
149.111166706124,644718.146441546
149.684124501255,643843.931517312
150.257082296386,642987.839907471
150.830040091517,642149.771547028
151.402997886647,641329.628314313
151.975955681778,640527.314031178
152.548913476909,639742.73446296
153.12187127204,638975.797318237
153.694829067171,638226.412248383
154.267786862302,637494.490846945
154.840744657432,636779.946648846
155.413702452563,636082.695129435
155.986660247694,635402.653703389
156.559618042825,634739.741723488
157.132575837956,634093.880479264
157.705533633086,633464.993195549
158.278491428217,632853.005030915
158.851449223348,632257.843076035
159.424407018479,631679.436351964
159.99736481361,631117.71580835
160.57032260874,630572.614321594
161.143280403871,630044.066692955
161.716238199002,629532.009646616
162.289195994133,629036.381827725
162.862153789264,628557.123800401
163.435111584395,628094.178045742
164.008069379525,627647.488959806
164.581027174656,627217.002851607
165.153984969787,626802.66794111
165.726942764918,626404.434357241
166.299900560049,626022.254135917
166.872858355179,625656.081218103
167.44581615031,625305.871447897
168.018773945441,624971.582570656
168.591731740572,624653.174231162
169.164689535703,624350.607971839
169.737647330833,624063.847231018
170.310605125964,623792.857341261
170.883562921095,623537.605527748
171.456520716226,623298.060906726
172.029478511357,623074.194484028
172.602436306488,622865.97915367
173.175394101618,622673.389696512
173.748351896749,622496.40277901
174.32130969188,622334.996952048
174.894267487011,622189.152649847
175.467225282142,622058.852188968
176.040183077272,621944.079767404
176.613140872403,621844.821463763
177.186098667534,621761.065236539
177.759056462665,621692.800923486
178.332014257796,621640.020241081
178.904972052926,621602.716784092
179.477929848057,621580.886025231
-179.949112356812,105349.41262494
-179.376154561681,105350.956417459
-178.80319676655,105355.122253832
-178.230238971419,105361.910639657
-177.657281176289,105371.322398791
-177.084323381158,105383.358673388
-176.511365586027,105398.02092396
-175.938407790896,105415.310929457
-175.365449995765,105435.230787357
-174.792492200635,105457.782913779
-174.219534405504,105482.970043606
-173.646576610373,105510.795230626
-173.073618815242,105541.261847691
-172.500661020111,105574.373586889
-171.927703224981,105610.134459729
-171.35474542985,105648.548797341
-170.781787634719,105689.621250694
-170.208829839588,105733.356790821
-169.635872044457,105779.760709062
-169.062914249327,105828.838617316
-168.489956454196,105880.596448304
-167.916998659065,105935.040455849
-167.344040863934,105992.177215156
-166.771083068803,106052.013623113
-166.198125273672,106114.556898591
-165.625167478542,106179.814582757
-165.052209683411,106247.794539396
-164.47925188828,106318.50495523
-163.906294093149,106391.954340256
-163.333336298018,106468.151528074
-162.760378502888,106547.105676228
-162.187420707757,106628.826266546
-161.614462912626,106713.323105479
-161.041505117495,106800.606324443
-160.468547322364,106890.686380157
-159.895589527234,106983.57405498
-159.322631732103,107079.280457242
-158.749673936972,107177.817021571
-158.176716141841,107279.195509211
-157.60375834671,107383.428008336
-157.030800551579,107490.526934348
-156.457842756449,107600.505030169
-155.884884961318,107713.375366512
-155.311927166187,107829.151342148
-154.738969371056,107947.846684143
-154.166011575925,108069.475448089
-153.593053780795,108194.052018306
-153.020095985664,108321.591108022
-152.447138190533,108452.10775953
-151.874180395402,108585.617344321
-151.301222600271,108722.135563181
-150.728264805141,108861.678446262
-150.15530701001,109004.262353118
-149.582349214879,109149.903972703
-149.009391419748,109298.620323331
-148.436433624617,109450.428752598
-147.863475829487,109605.346937255
-147.290518034356,109763.392883036
-146.717560239225,109924.58492444
-146.144602444094,110088.941724455
-145.571644648963,110256.482274229
-144.998686853832,110427.225892683
-144.425729058702,110601.192226064
-143.852771263571,110778.401247425
-143.27981346844,110958.873256047
-142.706855673309,111142.62887678
-142.133897878178,111329.689059315
-141.560940083048,111520.075077374
-140.987982287917,111713.808527815
-140.415024492786,111910.911329653
-139.842066697655,112111.405722989
-139.269108902524,112315.314267843
-138.696151107394,112522.659842888
-138.123193312263,112733.46564408
-137.550235517132,112947.755183183
-136.977277722001,113165.552286172
-136.40431992687,113386.881091529
-135.831362131739,113611.766048412
-135.258404336609,113840.231914691
-134.685446541478,114072.303754861
-134.112488746347,114308.00693781
-133.539530951216,114547.367134447
-132.966573156085,114790.410315179
-132.393615360955,115037.162747231
-131.820657565824,115287.650991815
-131.247699770693,115541.901901117
-130.674741975562,115799.942615129
-130.101784180431,116061.800558283
-129.528826385301,116327.503435919
-128.95586859017,116597.079230542
-128.382910795039,116870.556197896
-127.809952999908,117147.962862817
-127.236995204777,117429.32801489
-126.664037409647,117714.680703868
-126.091079614516,118004.050234874
-125.518121819385,118297.466163366
-124.945164024254,118594.958289856
-124.372206229123,118896.556654375
-123.799248433992,119202.291530687
-123.226290638862,119512.193420227
-122.653332843731,119826.293045764
-122.0803750486,120144.62134478
-121.507417253469,120467.209462556
-120.934459458338,120794.088744946
-120.361501663208,121125.290730851
-119.788543868077,121460.847144361
-119.215586072946,121800.789886565
-118.642628277815,122145.151027023
-118.069670482684,122493.962794884
-117.496712687554,122847.257569638
-116.923754892423,123205.067871501
-116.350797097292,123567.426351409
-115.777839302161,123934.365780621
-115.20488150703,124305.919039917
-114.631923711899,124682.119108372
-114.058965916769,125062.999051708
-113.486008121638,125448.592010204
-112.913050326507,125838.931186145
-112.340092531376,126234.049830821
-111.767134736245,126633.981231031
-111.194176941115,127038.758695115
-110.621219145984,127448.415538468
-110.048261350853,127862.985068548
-109.475303555722,128282.500569352
-108.902345760591,128706.995285355
-108.32938796546,129136.502404882
-107.75643017033,129571.055042929
-107.183472375199,130010.686223386
-106.610514580068,130455.428860671
-106.037556784937,130905.315740756
-105.464598989806,131360.379501563
-104.891641194675,131820.652612727
-104.318683399545,132286.167354704
-103.745725604414,132756.955797211
-103.172767809283,133233.049776989
-102.599810014152,133714.480874862
-102.026852219021,134201.280392097
-101.453894423891,134693.479326031
-100.88093662876,135191.108344958
-100.307978833629,135694.197762269
-99.7350210384981,136202.777509814
-99.1620632433672,136716.877110493
-98.5891054482364,137236.525650035
-98.0161476531056,137761.75174798
-97.4431898579748,138292.583527825
-96.8702320628439,138829.048586336
-96.2972742677131,139371.173962001
-95.7243164725823,139918.986102622
-95.1513586774515,140472.510832025
-94.5784008823206,141031.773315871
-94.0054430871898,141596.798026572
-93.432485292059,142167.608707273
-92.8595274969282,142744.228334923
-92.2865697017973,143326.679082382
-91.7136119066665,143914.982279597
-91.1406541115357,144509.158373796
-90.5676963164049,145109.226888723
-89.9947385212741,145715.20638288
-89.4217807261432,146327.114406781
-88.8488229310124,146944.967459215
-88.2758651358816,147568.780942485
-87.7029073407508,148198.569116656
-87.1299495456199,148834.345052769
-86.5569917504891,149476.120585041
-85.9840339553583,150123.906262039
-85.4110761602275,150777.711296826
-84.8381183650966,151437.543516079
-84.2651605699658,152103.409308179
-83.692202774835,152775.31357028
-83.1192449797042,153453.259654346
-82.5462871845733,154137.249312177
-81.9733293894425,154827.282639423
-81.4003715943117,155523.35801859
-80.8274137991809,156225.472061053
-80.2544560040501,156933.619548091
-79.6814982089192,157647.793370946
-79.1085404137884,158367.984469929
-78.5355826186576,159094.181772595
-77.9626248235268,159826.372130998
-77.3896670283959,160564.540258049
-76.8167092332651,161308.668663011
-76.2437514381343,162058.737586146
-75.6707936430035,162814.724932551
-75.0978358478726,163576.606205215
-74.5248780527418,164344.354437333
-73.951920257611,165117.940123906
-73.3789624624802,165897.331152684
-72.8060046673493,166682.492734487
-72.2330468722185,167473.387332949
-71.6600890770877,168269.974593742
-71.0871312819569,169072.211273341
-70.514173486826,169880.051167365
-69.9412156916952,170693.445038585
-69.3682578965644,171512.340544645
-68.7953001014336,172336.682165569
-68.2223423063027,173166.411131134
-67.6493845111719,174001.465348182
-67.0764267160411,174841.779327948
-66.5034689209103,175687.284113499
-65.9305111257795,176537.907207372
-65.3575533306486,177393.572499492
-64.7845955355178,178254.200195494
-64.211637740387,179119.706745529
-63.6386799452562,179990.004773672
-63.0657221501253,180865.003008043
-62.4927643549945,181744.606211763
-61.9198065598637,182628.715114854
-61.3468487647329,183517.226347216
-60.773890969602,184410.032372822
-60.2009331744712,185307.02142524
-59.6279753793404,186208.07744465
-59.0550175842096,187113.08001648
-58.4820597890787,188021.904311819
-57.9091019939479,188934.421029755
-57.3361441988171,189850.496341803
-56.7631864036863,190769.991838565
-56.1902286085555,191692.764478819
-55.6172708134246,192618.666541168
-55.0443130182938,193547.545578451
-54.471355223163,194479.244375082
-53.8983974280322,195413.600907485
-53.3254396329013,196350.448307835
-52.7524818377705,197289.614831251
-52.1795240426397,198230.923826672
-51.6065662475089,199174.193711567
-51.033608452378,200119.237950694
-50.4606506572472,201065.865039099
-49.8876928621164,202013.878489534
-49.3147350669856,202963.076824509
-48.7417772718547,203913.253573156
-48.1688194767239,204864.197273115
