x,y
21.3415783919513,1916.08003969942
21.9145361870822,1924.62427804108
22.487493982213,1931.37162672865
23.0604517773438,1936.40293995788
23.6334095724746,1939.79874634966
24.2063673676055,1941.6389050053
24.7793251627363,1942.00229929056
25.3522829578671,1940.96656683821
25.9252407529979,1938.60786406781
26.4981985481288,1935.00066328359
27.0711563432596,1930.21758037094
27.6441141383904,1924.32923096502
28.2170719335212,1917.40411302635
28.790029728652,1909.5085136594
29.3629875237829,1900.70643808742
29.9359453189137,1891.05955877956
30.5089031140445,1880.62718270642
31.0818609091753,1869.46623487881
31.6548187043062,1857.631256331
32.227776499437,1845.17441490635
32.8007342945678,1832.14552721008
33.3736920896986,1818.59209028487
33.9466498848295,1804.55932161181
34.5196076799603,1790.09020621431
35.0925654750911,1775.22554968636
35.6655232702219,1760.0040360867
36.2384810653528,1744.46228979345
36.8114388604836,1728.63494041413
37.3843966556144,1712.5546900208
37.9573544507452,1696.25238199778
38.530312245876,1679.75707093393
39.1032700410069,1663.09609299891
39.6762278361377,1646.29513633798
40.2491856312685,1629.37831111246
40.8221434263993,1612.36821880112
41.3951012215302,1595.28602049701
41.968059016661,1578.15150391782
42.5410168117918,1560.9831489622
43.1139746069226,1543.79819160975
43.6869324020535,1526.61268602536
44.2598901971843,1509.44156479607
44.8328479923151,1492.29869717447
45.4058057874459,1475.1969453071
45.9787635825768,1458.14821837598
46.5517213777076,1441.16352467352
47.1246791728384,1424.25302156745
47.6976369679692,1407.42606339403
48.2705947631001,1390.69124726954
48.8435525582309,1374.0564568865
49.4165103533617,1357.52890430112
49.9894681484925,1341.11516975866
50.5624259436233,1324.82123963165
51.1353837387542,1308.65254248973
51.708341533885,1292.61398338691
52.2812993290158,1276.70997639583
52.8542571241466,1260.9444754866
53.4272149192775,1245.32100378096
54.0001727144083,1229.84268125018
54.5731305095391,1214.51225094019
55.1460883046699,1199.33210375586
55.7190460998008,1184.30430189332
56.2920038949316,1169.43060095248
56.8649616900624,1154.71247082321
57.4379194851932,1140.15111537653
58.0108772803241,1125.74749101938
58.5838350754549,1111.50232419051
59.1567928705857,1097.41612782118
59.7297506657165,1083.48921683648
60.3027084608473,1069.72172272305
60.8756662559782,1056.11360723963
61.448624051109,1042.66467528887
62.0215818462398,1029.37458701459
62.5945396413706,1016.24286914659
63.1674974365015,1003.26892565932
63.7404552316323,990.452047760171
64.3134130267631,977.791423246965
64.8863708218939,965.28614528805
65.4593286170248,952.935220632988
66.0322864121556,940.737577306197
66.6052442072864,928.692071793414
67.1782020024172,916.797495773965
67.7511597975481,905.052582406384
68.3241175926789,893.456012193294
68.8970753878097,882.006418468847
69.4700331829405,870.702392507613
70.0429909780713,859.542488296265
70.6159487732022,848.525226969661
71.188906568333,837.649100953377
71.7618643634638,826.912577813386
72.3348221585946,816.314103830591
72.9077799537255,805.852107333624
73.4807377488563,795.525001783418
74.0536955439871,785.331188642323
74.6266533391179,775.269060024244
75.1996111342488,765.337001159332
75.7725689293796,755.533392665571
76.3455267245104,745.856612654218
76.9184845196412,736.305038664634
77.4914423147721,726.877049457563
78.0644001099029,717.571026661427
78.6373579050337,708.385356281248
79.2103157001645,699.318430092595
79.7832734952953,690.368646911122
80.3562312904262,681.534413758784
80.929189085557,672.814146921048
81.5021468806878,664.206272917623
82.0751046758187,655.709229379998
82.6480624709495,647.321465842035
83.2210202660803,639.041444461794
83.7939780612111,630.867640663647
84.3669358563419,622.798543718419
84.9398936514728,614.832657253998
85.5128514466036,606.968499715152
86.0858092417344,599.204604765504
86.6587670368652,591.539521634811
87.2317248319961,583.971815427031
87.8046826271269,576.500067378261
88.3776404222577,569.122875078677
88.9505982173885,561.838852650238
89.5235560125194,554.646630897858
90.0965138076502,547.544857421423
90.669471602781,540.532196702831
91.2424293979118,533.607330158831
91.8153871930427,526.76895617601
92.3883449881735,520.015790118444
92.9613027833043,513.346564310233
93.5342605784351,506.760028005426
94.1072183735659,500.254947333384
94.6801761686968,493.830105231686
95.2531339638276,487.484301358182
95.8260917589584,481.216351995407
96.3990495540892,475.02508993904
96.9720073492201,468.909364371736
97.5449651443509,462.868040732764
98.1179229394817,456.9000005727
98.6908807346125,451.004141403432
99.2638385297434,445.179376535194
99.8367963248742,439.424634912954
100.409754120005,433.738860943655
100.982711915136,428.12101431499
101.555669710267,422.570069815782
102.128627505397,417.085017146962
102.701585300528,411.664860732426
103.274543095659,406.308619522537
103.84750089079,401.015326800604
104.420458685921,395.784029982768
104.993416481052,390.613790419332
105.566374276182,385.503683190987
106.139332071313,380.452796908488
106.712289866444,375.460233510078
107.285247661575,370.525108055643
107.858205456706,365.646548526372
108.431163251837,360.823695620053
109.004121046967,356.055702550415
109.577078842098,351.341734842537
110.150036637229,346.680970134869
110.72299443236,342.072597979123
111.295952227491,337.515819639976
111.868910022621,333.009847900382
112.441867817752,328.553906864994
113.014825612883,324.147231767704
113.587783408014,319.789068777551
114.160741203145,315.478674810955
114.733698998276,311.215317343566
115.306656793406,306.998274222524
115.879614588537,302.82683348491
116.452572383668,298.700293174906
117.025530178799,294.617961165799
117.59848797393,290.579154981026
118.17144576906,286.58320162142
118.744403564191,282.629437391966
119.317361359322,278.717207733057
119.890319154453,274.845867050977
120.463276949584,271.01477855485
121.036234744715,267.223314093962
121.609192539845,263.470853995737
122.182150334976,259.756786910316
122.755108130107,256.080509653895
123.328065925238,252.441427056969
123.901023720369,248.838951812288
124.473981515499,245.272504328411
125.04693931063,241.741512583926
125.619897105761,238.245411982844
126.192854900892,234.783645215333
126.765812696023,231.355662118011
127.338770491153,227.960919538856
127.911728286284,224.598881201308
128.484686081415,221.269017574286
129.057643876546,217.97080574231
129.630601671677,214.703729276938
130.203559466807,211.467278112731
130.776517261938,208.260948423942
131.349475057069,205.084242503587
131.9224328522,201.936668643438
132.495390647331,198.817741018451
133.068348442462,195.726979570854
133.641306237592,192.663909898069
134.214264032723,189.628063139908
134.787221827854,186.618975870891
135.360179622985,183.636189992577
135.933137418116,180.679252626673
136.506095213246,177.747716012718
137.079053008377,174.841137404861
137.652010803508,171.959078972313
138.224968598639,169.101107699036
138.79792639377,166.266795287966
139.3708841889,163.455718065186
139.943841984031,160.667456884469
140.516799779162,157.90159703629
141.089757574293,155.157728155778
141.662715369424,152.435444133546
142.235673164555,149.734343026494
142.808630959685,147.054026971707
143.381588754816,144.394102100759
143.954546549947,141.754178454568
144.527504345078,139.133869901387
145.100462140209,136.532794054025
145.673419935339,133.950572190245
146.24637773047,131.386829171959
146.819335525601,128.841193367883
147.392293320732,126.313296576024
147.965251115863,123.802773947547
148.538208910993,121.309263911203
149.111166706124,118.832408099689
149.684124501255,116.371851276741
150.257082296386,113.927241264
150.830040091517,111.498228870693
151.402997886647,109.084467822847
151.975955681778,106.685614694131
152.548913476909,104.301328836615
153.12187127204,101.931272313575
153.694829067171,99.5751098325002
154.267786862302,97.2325086782838
154.840744657432,94.9031386482883
155.413702452563,92.5866719873851
155.986660247694,90.2827833241703
156.559618042825,87.9911496068798
157.132575837956,85.7114500416142
157.705533633086,83.4433660297111
158.278491428217,81.1865811062738
158.851449223348,78.9407808794734
159.424407018479,76.7056529701762
159.99736481361,74.4808869525527
160.57032260874,72.2661742939999
161.143280403871,70.0612082973773
161.716238199002,67.8656840423219
162.289195994133,65.6792983277516
162.862153789264,63.5017496142662
163.435111584395,61.3327379676277
164.008069379525,59.1719650023412
164.581027174656,57.0191338255552
165.153984969787,54.8739489812963
165.726942764918,52.7361163955801
166.299900560049,50.6053433215362
166.872858355179,48.4813382841571
167.44581615031,46.3638110270518
168.018773945441,44.2524724580326
168.591731740572,42.1470345952972
169.164689535703,40.0472105145076
169.737647330833,37.9527142954367
170.310605125964,35.8632609694569
170.883562921095,33.7785664663052
171.456520716226,31.6983475623573
172.029478511357,29.6223218282341
172.602436306488,27.5502075765732
173.175394101618,25.4817238105162
173.748351896749,23.4165901720178
174.32130969188,21.3545268902448
174.894267487011,19.2952547302104
175.467225282142,17.2384949418171
176.040183077272,15.1839692081602
176.613140872403,13.131399595273
177.186098667534,11.0805085005526
177.759056462665,9.03101860214151
178.332014257796,6.98265280821391
178.904972052926,4.93513420597037
179.477929848057,2.88818601121849
-179.949112356812,0.622784902737176
-179.376154561681,-0.891852271078514
-178.80319676655,-2.40668162518292
-178.230238971419,-3.9219079918982
-177.657281176289,-5.4377362960263
-177.084323381158,-6.95437159250935
-176.511365586027,-8.47201910409428
-175.938407790896,-9.99088425897722
-175.365449995765,-11.5111727284216
-174.792492200635,-13.0330904646592
-174.219534405504,-14.5568437387137
-173.646576610373,-16.0826391784711
-173.073618815242,-17.610683806417
-172.500661020111,-19.1411850781607
-171.927703224981,-20.6743509204745
-171.35474542985,-22.2103897697733
-170.781787634719,-23.7495106105837
-170.208829839588,-25.2919230142774
-169.635872044457,-26.837837177817
-169.062914249327,-28.3874639629163
-168.489956454196,-29.9410149350201
-167.916998659065,-31.4987024026502
-167.344040863934,-33.0607394572945
-166.771083068803,-34.6273400125693
-166.198125273672,-36.1987188448064
-165.625167478542,-37.77509163281
-165.052209683411,-39.3566749986308
-164.47925188828,-40.9436865479534
-163.906294093149,-42.5363449112941
-163.333336298018,-44.1348697851859
-162.760378502888,-45.7394819735938
-162.187420707757,-47.350403429883
-161.614462912626,-48.9678572988178
-161.041505117495,-50.5920679592637
-160.468547322364,-52.2232610666606
-159.895589527234,-53.861663596283
-159.322631732103,-55.5075038871315
-158.749673936972,-57.1610116851499
-158.176716141841,-58.822418188089
-157.60375834671,-60.4919560899127
-157.030800551579,-62.1698596261115
-156.457842756449,-63.8563646188928
-155.884884961318,-65.551708523734
-155.311927166187,-67.2561304753236
-154.738969371056,-68.9698713350363
-154.166011575925,-70.6931737377781
-153.593053780795,-72.4262821404787
-153.020095985664,-74.1694428705398
-152.447138190533,-75.9229041745521
-151.874180395402,-77.6869162682694
-151.301222600271,-79.4617313866026
-150.728264805141,-81.2476038347651
-150.15530701001,-83.0447900392015
-149.582349214879,-84.8535486000855
-149.009391419748,-86.6741403440177
-148.436433624617,-88.506828377224
-147.863475829487,-90.3518781397825
-147.290518034356,-92.2095574607145
-146.717560239225,-94.0801366133385
-146.144602444094,-95.963888371535
-145.571644648963,-97.8610880671069
-144.998686853832,-99.772013647867
-144.425729058702,-101.696945735822
-143.852771263571,-103.636167687592
-143.27981346844,-105.589965654304
-142.706855673309,-107.558628643586
-142.133897878178,-109.542448581219
-141.560940083048,-111.541720375086
-140.987982287917,-113.556741979066
-140.415024492786,-115.587814458779
-139.842066697655,-117.635242057015
-139.269108902524,-119.699332262071
-138.696151107394,-121.780395875775
-138.123193312263,-123.878747082786
-137.550235517132,-125.994703521742
-136.977277722001,-128.128586356813
-136.40431992687,-130.280720351141
-135.831362131739,-132.451433940378
-135.258404336609,-134.641059308767
-134.685446541478,-136.84993246618
-134.112488746347,-139.078393325159
-133.539530951216,-141.32678578152
-132.966573156085,-143.595457794202
-132.393615360955,-145.884761468465
-131.820657565824,-148.195053138119
-131.247699770693,-150.526693451741
-130.674741975562,-152.88004745901
-130.101784180431,-155.255484697957
-129.528826385301,-157.653379285496
-128.95586859017,-160.074110007916
-128.382910795039,-162.51806041431
-127.809952999908,-164.985618909843
-127.236995204777,-167.47717885278
-126.664037409647,-169.99313865156
-126.091079614516,-172.533901864772
-125.518121819385,-175.099877301348
-124.945164024254,-177.691479124087
-124.372206229123,-180.309126954643
-123.799248433992,-182.953245978762
-123.226290638862,-185.624267055739
-122.653332843731,-188.322626827801
-122.0803750486,-191.048767832852
-121.507417253469,-193.803138617092
-120.934459458338,-196.586193851813
-120.361501663208,-199.398394451223
-119.788543868077,-202.24020769074
-119.215586072946,-205.112107329796
-118.642628277815,-208.014573734673
-118.069670482684,-210.948094004601
-117.496712687554,-213.913162097722
-116.923754892423,-216.910278961694
-116.350797097292,-219.939952664951
-115.777839302161,-223.002698528611
-115.20488150703,-226.099039262857
-114.631923711899,-229.229505103334
-114.058965916769,-232.394633950693
-113.486008121638,-235.594971509844
-112.913050326507,-238.831071434212
-112.340092531376,-242.103495468924
-111.767134736245,-245.412813598082
-111.194176941115,-248.759604190674
-110.621219145984,-252.144454151555
-110.048261350853,-255.567959072534
-109.475303555722,-259.030723383098
-108.902345760591,-262.533360506054
-108.32938796546,-266.076493011603
-107.75643017033,-269.660752775085
-107.183472375199,-273.286781132036
-106.610514580068,-276.955229038779
-106.037556784937,-280.666757231479
-105.464598989806,-284.422036384228
-104.891641194675,-288.221747271687
-104.318683399545,-292.066580928213
-103.745725604414,-295.957238810399
-103.172767809283,-299.894432955273
-102.599810014152,-303.878886142957
-102.026852219021,-307.911332056208
-101.453894423891,-311.992515437679
-100.88093662876,-316.12319224946
-100.307978833629,-320.304129828347
-99.7350210384981,-324.53610704139
-99.1620632433672,-328.819914435758
-98.5891054482364,-333.156354390524
-98.0161476531056,-337.546241261672
-97.4431898579748,-341.990401526267
-96.8702320628439,-346.489673918833
-96.2972742677131,-351.044909567484
-95.7243164725823,-355.656972122859
-95.1513586774515,-360.326737878768
-94.5784008823206,-365.05509589112
-94.0054430871898,-369.842948085384
-93.432485292059,-374.6912093592
-92.8595274969282,-379.600807671898
-92.2865697017973,-384.572684128901
-91.7136119066665,-389.607793053213
-91.1406541115357,-394.707102042624
-90.5676963164049,-399.871592018803
-89.9947385212741,-405.102257258333
-89.4217807261432,-410.400105411104
-88.8488229310124,-415.766157497938
-88.2758651358816,-421.201447894879
-87.7029073407508,-426.707024295653
-87.1299495456199,-432.283947649322
-86.5569917504891,-437.933292081042
-85.9840339553583,-443.656144782334
-85.4110761602275,-449.453605878256
-84.8381183650966,-455.326788259972
-84.2651605699658,-461.276817392071
-83.692202774835,-467.304831080942
-83.1192449797042,-473.411979210029
-82.5462871845733,-479.599423430274
-81.9733293894425,-485.868336814781
-81.4003715943117,-492.21990346426
-80.8274137991809,-498.655318061001
-80.2544560040501,-505.175785375764
-79.6814982089192,-511.782519713709
-79.1085404137884,-518.476744302926
-78.5355826186576,-525.259690613032
-77.9626248235268,-532.132597610398
-77.3896670283959,-539.096710936011
-76.8167092332651,-546.153281999732
-76.2437514381343,-553.303566996592
-75.6707936430035,-560.548825825386
-75.0978358478726,-567.890320914072
-74.5248780527418,-575.329315934858
-73.951920257611,-582.867074414708
-73.3789624624802,-590.504858222986
-72.8060046673493,-598.243925928636
-72.2330468722185,-606.085531028674
-71.6600890770877,-614.030920024846
-71.0871312819569,-622.081330351516
-70.514173486826,-630.237988130748
-69.9412156916952,-638.502105760092
-69.3682578965644,-646.874879306793
-68.7953001014336,-655.357485706798
-68.2223423063027,-663.951079743661
-67.6493845111719,-672.656790810258
-67.0764267160411,-681.475719425104
-66.5034689209103,-690.408933487242
-65.9305111257795,-699.457464268578
-65.3575533306486,-708.622302107088
-64.7845955355178,-717.904391798891
-64.211637740387,-727.304627654068
-63.6386799452562,-736.823848214314
-63.0657221501253,-746.462830597246
-62.4927643549945,-756.222284443622
-61.9198065598637,-766.102845459586
-61.3468487647329,-776.105068509157
-60.773890969602,-786.229420247497
-60.2009331744712,-796.476271249501
-59.6279753793404,-806.845887627109
-59.0550175842096,-817.338422086798
-58.4820597890787,-827.953904397004
-57.9091019939479,-838.692231248279
-57.3361441988171,-849.553155449907
-56.7631864036863,-860.536274445724
-56.1902286085555,-871.641018092679
-55.6172708134246,-882.86663568618
-55.0443130182938,-894.212182169864
-54.471355223163,-905.676503505095
-53.8983974280322,-917.258221139284
-53.3254396329013,-928.955715552778
-52.7524818377705,-940.767108818496
-52.1795240426397,-952.690246130861
-51.6065662475089,-964.722676272791
-51.033608452378,-976.861630953042
-50.4606506572472,-989.104002981258
-49.8876928621164,-1001.4463232167
-49.3147350669856,-1013.88473626654
-48.7417772718547,-1026.41497486586
-48.1688194767239,-1039.03233289572
